C14295|    245.09|    245.09|    245.09|    245.09|    348.57|    348.57|    348.57|    348.57|    272.32|    272.32|    272.32|    272.32|    313.17|    313.17|    313.17|    313.17|    313.17|    299.55|    299.55|    299.55|    299.55|    299.55|    299.55|    299.55|    299.55|    163.39|    163.39|    163.39|    163.39|    163.39|    163.39|    163.39|    163.39|    163.39|    198.79|    198.79|    198.79|    198.79|    198.79|    305.00|    305.00|    305.00|    305.00|    305.00|    305.00|    305.00|    305.00|    378.53|    378.53|    378.53|    378.53|    378.53|    378.53|
C14206|    812.79|    812.79|    812.79|    812.79|   1155.97|   1155.97|   1155.97|   1155.97|    903.10|    903.10|    903.10|    903.10|   1038.57|   1038.57|   1038.57|   1038.57|   1038.57|    993.41|    993.41|    993.41|    993.41|    993.41|    993.41|    993.41|    993.41|    541.86|    541.86|    541.86|    541.86|    541.86|    541.86|    541.86|    541.86|    541.86|    659.26|    659.26|    659.26|    659.26|    659.26|   1011.47|   1011.47|   1011.47|   1011.47|   1011.47|   1011.47|   1011.47|   1011.47|   1255.31|   1255.31|   1255.31|   1255.31|   1255.31|   1255.31|
C16260|    217.44|    217.44|    217.44|    217.44|    309.25|    309.25|    309.25|    309.25|    241.60|    241.60|    241.60|    241.60|    277.84|    277.84|    277.84|    277.84|    277.84|    265.76|    265.76|    265.76|    265.76|    265.76|    265.76|    265.76|    265.76|    144.96|    144.96|    144.96|    144.96|    144.96|    144.96|    144.96|    144.96|    144.96|    176.37|    176.37|    176.37|    176.37|    176.37|    270.59|    270.59|    270.59|    270.59|    270.59|    270.59|    270.59|    270.59|    335.83|    335.83|    335.83|    335.83|    335.83|    335.83|
C19601|    179.46|    179.46|    179.46|    179.46|    255.23|    255.23|    255.23|    255.23|    199.40|    199.40|    199.40|    199.40|    229.31|    229.31|    229.31|    229.31|    229.31|    219.34|    219.34|    219.34|    219.34|    219.34|    219.34|    219.34|    219.34|    119.64|    119.64|    119.64|    119.64|    119.64|    119.64|    119.64|    119.64|    119.64|    145.56|    145.56|    145.56|    145.56|    145.56|    223.32|    223.32|    223.32|    223.32|    223.32|    223.32|    223.32|    223.32|    277.16|    277.16|    277.16|    277.16|    277.16|    277.16|
C20070|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C20210|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C20060|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C20180|     91.86|     91.86|     91.86|     91.86|    130.64|    130.64|    130.64|    130.64|    102.07|    102.07|    102.07|    102.07|    117.38|    117.38|    117.38|    117.38|    117.38|    112.27|    112.27|    112.27|    112.27|    112.27|    112.27|    112.27|    112.27|     61.24|     61.24|     61.24|     61.24|     61.24|     61.24|     61.24|     61.24|     61.24|     74.51|     74.51|     74.51|     74.51|     74.51|    114.31|    114.31|    114.31|    114.31|    114.31|    114.31|    114.31|    114.31|    141.87|    141.87|    141.87|    141.87|    141.87|    141.87|
C20150|    166.25|    166.25|    166.25|    166.25|    236.44|    236.44|    236.44|    236.44|    184.72|    184.72|    184.72|    184.72|    212.43|    212.43|    212.43|    212.43|    212.43|    203.19|    203.19|    203.19|    203.19|    203.19|    203.19|    203.19|    203.19|    110.83|    110.83|    110.83|    110.83|    110.83|    110.83|    110.83|    110.83|    110.83|    134.85|    134.85|    134.85|    134.85|    134.85|    206.89|    206.89|    206.89|    206.89|    206.89|    206.89|    206.89|    206.89|    256.76|    256.76|    256.76|    256.76|    256.76|    256.76|
C21150|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C21200|    103.56|    103.56|    103.56|    103.56|    147.29|    147.29|    147.29|    147.29|    115.07|    115.07|    115.07|    115.07|    132.33|    132.33|    132.33|    132.33|    132.33|    126.57|    126.57|    126.57|    126.57|    126.57|    126.57|    126.57|    126.57|     69.04|     69.04|     69.04|     69.04|     69.04|     69.04|     69.04|     69.04|     69.04|     84.00|     84.00|     84.00|     84.00|     84.00|    128.88|    128.88|    128.88|    128.88|    128.88|    128.88|    128.88|    128.88|    159.94|    159.94|    159.94|    159.94|    159.94|    159.94|
C21110|    232.42|    232.42|    232.42|    232.42|    330.55|    330.55|    330.55|    330.55|    258.24|    258.24|    258.24|    258.24|    296.98|    296.98|    296.98|    296.98|    296.98|    284.07|    284.07|    284.07|    284.07|    284.07|    284.07|    284.07|    284.07|    154.95|    154.95|    154.95|    154.95|    154.95|    154.95|    154.95|    154.95|    154.95|    188.52|    188.52|    188.52|    188.52|    188.52|    289.23|    289.23|    289.23|    289.23|    289.23|    289.23|    289.23|    289.23|    358.96|    358.96|    358.96|    358.96|    358.96|    358.96|
C21250|    308.11|    308.11|    308.11|    308.11|    438.20|    438.20|    438.20|    438.20|    342.34|    342.34|    342.34|    342.34|    393.69|    393.69|    393.69|    393.69|    393.69|    376.58|    376.58|    376.58|    376.58|    376.58|    376.58|    376.58|    376.58|    205.41|    205.41|    205.41|    205.41|    205.41|    205.41|    205.41|    205.41|    205.41|    249.91|    249.91|    249.91|    249.91|    249.91|    383.42|    383.42|    383.42|    383.42|    383.42|    383.42|    383.42|    383.42|    475.86|    475.86|    475.86|    475.86|    475.86|    475.86|
C21340|    331.02|    331.02|    331.02|    331.02|    470.79|    470.79|    470.79|    470.79|    367.81|    367.81|    367.81|    367.81|    422.98|    422.98|    422.98|    422.98|    422.98|    404.59|    404.59|    404.59|    404.59|    404.59|    404.59|    404.59|    404.59|    220.68|    220.68|    220.68|    220.68|    220.68|    220.68|    220.68|    220.68|    220.68|    268.50|    268.50|    268.50|    268.50|    268.50|    411.94|    411.94|    411.94|    411.94|    411.94|    411.94|    411.94|    411.94|    511.25|    511.25|    511.25|    511.25|    511.25|    511.25|
C21320|    509.79|    509.79|    509.79|    509.79|    725.04|    725.04|    725.04|    725.04|    566.44|    566.44|    566.44|    566.44|    651.40|    651.40|    651.40|    651.40|    651.40|    623.08|    623.08|    623.08|    623.08|    623.08|    623.08|    623.08|    623.08|    339.86|    339.86|    339.86|    339.86|    339.86|    339.86|    339.86|    339.86|    339.86|    413.50|    413.50|    413.50|    413.50|    413.50|    634.41|    634.41|    634.41|    634.41|    634.41|    634.41|    634.41|    634.41|    787.35|    787.35|    787.35|    787.35|    787.35|    787.35|
C22521|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C22510|    228.69|    228.69|    228.69|    228.69|    325.25|    325.25|    325.25|    325.25|    254.10|    254.10|    254.10|    254.10|    292.22|    292.22|    292.22|    292.22|    292.22|    279.51|    279.51|    279.51|    279.51|    279.51|    279.51|    279.51|    279.51|    152.46|    152.46|    152.46|    152.46|    152.46|    152.46|    152.46|    152.46|    152.46|    185.49|    185.49|    185.49|    185.49|    185.49|    284.59|    284.59|    284.59|    284.59|    284.59|    284.59|    284.59|    284.59|    353.20|    353.20|    353.20|    353.20|    353.20|    353.20|
C24702|    164.01|    164.01|    164.01|    164.01|    233.26|    233.26|    233.26|    233.26|    182.23|    182.23|    182.23|    182.23|    209.57|    209.57|    209.57|    209.57|    209.57|    200.46|    200.46|    200.46|    200.46|    200.46|    200.46|    200.46|    200.46|    109.34|    109.34|    109.34|    109.34|    109.34|    109.34|    109.34|    109.34|    109.34|    133.03|    133.03|    133.03|    133.03|    133.03|    204.10|    204.10|    204.10|    204.10|    204.10|    204.10|    204.10|    204.10|    253.30|    253.30|    253.30|    253.30|    253.30|    253.30|
C24561|   1284.97|   1284.97|   1284.97|   1284.97|   1827.51|   1827.51|   1827.51|   1827.51|   1427.75|   1427.75|   1427.75|   1427.75|   1641.91|   1641.91|   1641.91|   1641.91|   1641.91|   1570.52|   1570.52|   1570.52|   1570.52|   1570.52|   1570.52|   1570.52|   1570.52|    856.65|    856.65|    856.65|    856.65|    856.65|    856.65|    856.65|    856.65|    856.65|   1042.25|   1042.25|   1042.25|   1042.25|   1042.25|   1599.07|   1599.07|   1599.07|   1599.07|   1599.07|   1599.07|   1599.07|   1599.07|   1984.57|   1984.57|   1984.57|   1984.57|   1984.57|   1984.57|
C25435|    134.82|    134.82|    134.82|    134.82|    191.74|    191.74|    191.74|    191.74|    149.80|    149.80|    149.80|    149.80|    172.27|    172.27|    172.27|    172.27|    172.27|    164.78|    164.78|    164.78|    164.78|    164.78|    164.78|    164.78|    164.78|     89.88|     89.88|     89.88|     89.88|     89.88|     89.88|     89.88|     89.88|     89.88|    109.35|    109.35|    109.35|    109.35|    109.35|    167.77|    167.77|    167.77|    167.77|    167.77|    167.77|    167.77|    167.77|    208.22|    208.22|    208.22|    208.22|    208.22|    208.22|
C25151|    147.53|    147.53|    147.53|    147.53|    209.83|    209.83|    209.83|    209.83|    163.93|    163.93|    163.93|    163.93|    188.52|    188.52|    188.52|    188.52|    188.52|    180.32|    180.32|    180.32|    180.32|    180.32|    180.32|    180.32|    180.32|     98.36|     98.36|     98.36|     98.36|     98.36|     98.36|     98.36|     98.36|     98.36|    119.67|    119.67|    119.67|    119.67|    119.67|    183.60|    183.60|    183.60|    183.60|    183.60|    183.60|    183.60|    183.60|    227.86|    227.86|    227.86|    227.86|    227.86|    227.86|
C25485|    194.63|    194.63|    194.63|    194.63|    276.81|    276.81|    276.81|    276.81|    216.26|    216.26|    216.26|    216.26|    248.70|    248.70|    248.70|    248.70|    248.70|    237.88|    237.88|    237.88|    237.88|    237.88|    237.88|    237.88|    237.88|    129.75|    129.75|    129.75|    129.75|    129.75|    129.75|    129.75|    129.75|    129.75|    157.87|    157.87|    157.87|    157.87|    157.87|    242.21|    242.21|    242.21|    242.21|    242.21|    242.21|    242.21|    242.21|    300.60|    300.60|    300.60|    300.60|    300.60|    300.60|
C25061|    701.85|    701.85|    701.85|    701.85|    998.18|    998.18|    998.18|    998.18|    779.83|    779.83|    779.83|    779.83|    896.81|    896.81|    896.81|    896.81|    896.81|    857.81|    857.81|    857.81|    857.81|    857.81|    857.81|    857.81|    857.81|    467.90|    467.90|    467.90|    467.90|    467.90|    467.90|    467.90|    467.90|    467.90|    569.28|    569.28|    569.28|    569.28|    569.28|    873.41|    873.41|    873.41|    873.41|    873.41|    873.41|    873.41|    873.41|   1083.96|   1083.96|   1083.96|   1083.96|   1083.96|   1083.96|
C25111|   1062.52|   1062.52|   1062.52|   1062.52|   1511.14|   1511.14|   1511.14|   1511.14|   1180.58|   1180.58|   1180.58|   1180.58|   1357.66|   1357.66|   1357.66|   1357.66|   1357.66|   1298.63|   1298.63|   1298.63|   1298.63|   1298.63|   1298.63|   1298.63|   1298.63|    708.35|    708.35|    708.35|    708.35|    708.35|    708.35|    708.35|    708.35|    708.35|    861.82|    861.82|    861.82|    861.82|    861.82|   1322.24|   1322.24|   1322.24|   1322.24|   1322.24|   1322.24|   1322.24|   1322.24|   1641.00|   1641.00|   1641.00|   1641.00|   1641.00|   1641.00|
C25201|   1432.75|   1432.75|   1432.75|   1432.75|   2037.69|   2037.69|   2037.69|   2037.69|   1591.95|   1591.95|   1591.95|   1591.95|   1830.74|   1830.74|   1830.74|   1830.74|   1830.74|   1751.14|   1751.14|   1751.14|   1751.14|   1751.14|   1751.14|   1751.14|   1751.14|    955.17|    955.17|    955.17|    955.17|    955.17|    955.17|    955.17|    955.17|    955.17|   1162.12|   1162.12|   1162.12|   1162.12|   1162.12|   1782.98|   1782.98|   1782.98|   1782.98|   1782.98|   1782.98|   1782.98|   1782.98|   2212.81|   2212.81|   2212.81|   2212.81|   2212.81|   2212.81|
C26650|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C26420|    221.70|    221.70|    221.70|    221.70|    315.30|    315.30|    315.30|    315.30|    246.33|    246.33|    246.33|    246.33|    283.28|    283.28|    283.28|    283.28|    283.28|    270.96|    270.96|    270.96|    270.96|    270.96|    270.96|    270.96|    270.96|    147.80|    147.80|    147.80|    147.80|    147.80|    147.80|    147.80|    147.80|    147.80|    179.82|    179.82|    179.82|    179.82|    179.82|    275.89|    275.89|    275.89|    275.89|    275.89|    275.89|    275.89|    275.89|    342.40|    342.40|    342.40|    342.40|    342.40|    342.40|
