B37072P|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|     81.00|     81.00|     81.00|     81.00|     81.00|     93.00|     93.00|     93.00|     93.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     81.00|     81.00|     81.00|     81.00|    110.00|    110.00|    110.00|    110.00|    116.00|    116.00|    116.00|    116.00|    116.00|    116.00|    116.00|    116.00|    116.00|    116.00|
B37261A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B37261P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B37261M|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|
B38006M|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     58.00|     58.00|     58.00|     58.00|     58.00|     66.00|     66.00|     66.00|     66.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     58.00|     58.00|     58.00|     58.00|     78.00|     78.00|     78.00|     78.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|
B38006P|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     74.00|     58.00|     58.00|     58.00|     58.00|     58.00|     66.00|     66.00|     66.00|     66.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     49.00|     58.00|     58.00|     58.00|     58.00|     78.00|     78.00|     78.00|     78.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|
B38053A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B38053P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B38053M|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|    963.00|    963.00|    963.00|    963.00|    963.00|    963.00|    963.00|    963.00|    963.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|
B38185M|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      6.00|      6.00|      6.00|      6.00|      6.00|      7.00|      7.00|      7.00|      7.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      6.00|      6.00|      6.00|      6.00|      8.00|      8.00|      8.00|      8.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|
B38185P|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      8.00|      6.00|      6.00|      6.00|      6.00|      6.00|      7.00|      7.00|      7.00|      7.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      5.00|      6.00|      6.00|      6.00|      6.00|      8.00|      8.00|      8.00|      8.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|      9.00|
B38416M|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    138.00|    138.00|    138.00|    138.00|    138.00|    158.00|    158.00|    158.00|    158.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    138.00|    138.00|    138.00|    138.00|    187.00|    187.00|    187.00|    187.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|
B38416P|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    138.00|    138.00|    138.00|    138.00|    138.00|    158.00|    158.00|    158.00|    158.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    118.00|    138.00|    138.00|    138.00|    138.00|    187.00|    187.00|    187.00|    187.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|    197.00|
B38544M|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|    839.00|    839.00|    839.00|    839.00|    839.00|    958.00|    958.00|    958.00|    958.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    839.00|    839.00|    839.00|    839.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|
B38544P|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|    839.00|    839.00|    839.00|    839.00|    839.00|    958.00|    958.00|    958.00|    958.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    719.00|    839.00|    839.00|    839.00|    839.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|
B38563M|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    448.00|    448.00|    448.00|    448.00|    448.00|    512.00|    512.00|    512.00|    512.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    448.00|    448.00|    448.00|    448.00|    608.00|    608.00|    608.00|    608.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|
B38563P|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    448.00|    448.00|    448.00|    448.00|    448.00|    512.00|    512.00|    512.00|    512.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    448.00|    448.00|    448.00|    448.00|    608.00|    608.00|    608.00|    608.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|    640.00|
B39198M|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    177.00|    177.00|    177.00|    177.00|    177.00|    203.00|    203.00|    203.00|    203.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    177.00|    177.00|    177.00|    177.00|    241.00|    241.00|    241.00|    241.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|
B39198P|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    177.00|    177.00|    177.00|    177.00|    177.00|    203.00|    203.00|    203.00|    203.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    177.00|    177.00|    177.00|    177.00|    241.00|    241.00|    241.00|    241.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|    253.00|
B39300A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B39300P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B39470M|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     62.00|     62.00|     62.00|     62.00|     62.00|     71.00|     71.00|     71.00|     71.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     62.00|     62.00|     62.00|     62.00|     84.00|     84.00|     84.00|     84.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|
B39470P|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     80.00|     62.00|     62.00|     62.00|     62.00|     62.00|     71.00|     71.00|     71.00|     71.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     53.00|     62.00|     62.00|     62.00|     62.00|     84.00|     84.00|     84.00|     84.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|     89.00|
B39478M|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    142.00|    142.00|    142.00|    142.00|    142.00|    162.00|    162.00|    162.00|    162.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    142.00|    142.00|    142.00|    142.00|    192.00|    192.00|    192.00|    192.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|
B39478P|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|    142.00|    142.00|    142.00|    142.00|    142.00|    162.00|    162.00|    162.00|    162.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    121.00|    142.00|    142.00|    142.00|    142.00|    192.00|    192.00|    192.00|    192.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|    202.00|
B40001M|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     75.00|     75.00|     75.00|     75.00|     75.00|     86.00|     86.00|     86.00|     86.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     75.00|     75.00|     75.00|     75.00|    102.00|    102.00|    102.00|    102.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|
B40001P|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     97.00|     75.00|     75.00|     75.00|     75.00|     75.00|     86.00|     86.00|     86.00|     86.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     75.00|     75.00|     75.00|     75.00|    102.00|    102.00|    102.00|    102.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|    107.00|
B40065A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B40065P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B40088A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B40088P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B40150M|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     33.00|     33.00|     33.00|     33.00|     33.00|     38.00|     38.00|     38.00|     38.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     33.00|     33.00|     33.00|     33.00|     45.00|     45.00|     45.00|     45.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|
B40150P|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     42.00|     33.00|     33.00|     33.00|     33.00|     33.00|     38.00|     38.00|     38.00|     38.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     28.00|     33.00|     33.00|     33.00|     33.00|     45.00|     45.00|     45.00|     45.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|     47.00|
B40192M|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    370.00|    370.00|    370.00|    370.00|    370.00|    423.00|    423.00|    423.00|    423.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    370.00|    370.00|    370.00|    370.00|    502.00|    502.00|    502.00|    502.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|
B40192P|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    476.00|    370.00|    370.00|    370.00|    370.00|    370.00|    423.00|    423.00|    423.00|    423.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    317.00|    370.00|    370.00|    370.00|    370.00|    502.00|    502.00|    502.00|    502.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|    529.00|
B40310A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B40310P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B41018M|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|    962.00|    962.00|    962.00|    962.00|    962.00|      1.00|      1.00|      1.00|      1.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    962.00|    962.00|    962.00|    962.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|
B41018P|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|    962.00|    962.00|    962.00|    962.00|    962.00|      1.00|      1.00|      1.00|      1.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    824.00|    962.00|    962.00|    962.00|    962.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|      1.00|
B41194A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B41194P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B41269M|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    256.00|    256.00|    256.00|    256.00|    256.00|    292.00|    292.00|    292.00|    292.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    256.00|    256.00|    256.00|    256.00|    347.00|    347.00|    347.00|    347.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|
B41269P|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    329.00|    256.00|    256.00|    256.00|    256.00|    256.00|    292.00|    292.00|    292.00|    292.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    256.00|    256.00|    256.00|    256.00|    347.00|    347.00|    347.00|    347.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|    365.00|
B42147M|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    253.00|    253.00|    253.00|    253.00|    253.00|    289.00|    289.00|    289.00|    289.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    253.00|    253.00|    253.00|    253.00|    343.00|    343.00|    343.00|    343.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|
B42147P|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    325.00|    253.00|    253.00|    253.00|    253.00|    253.00|    289.00|    289.00|    289.00|    289.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    217.00|    253.00|    253.00|    253.00|    253.00|    343.00|    343.00|    343.00|    343.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|
B42187M|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    527.00|    527.00|    527.00|    527.00|    527.00|    602.00|    602.00|    602.00|    602.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    527.00|    527.00|    527.00|    527.00|    715.00|    715.00|    715.00|    715.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|
B42187P|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    677.00|    527.00|    527.00|    527.00|    527.00|    527.00|    602.00|    602.00|    602.00|    602.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    527.00|    527.00|    527.00|    527.00|    715.00|    715.00|    715.00|    715.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|    753.00|
B42218A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B42218P|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
B42218M|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      3.00|      2.00|      2.00|      2.00|      2.00|      2.00|      3.00|      3.00|      3.00|      3.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      2.00|      3.00|      3.00|      3.00|      3.00|      4.00|      4.00|      4.00|      4.00|      4.00|      4.00|      4.00|      4.00|      4.00|      4.00|
B43157A|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|    111.00|
