C39320|    141.00|    141.00|    141.00|    141.00|    141.00|    349.00|    349.00|    349.00|    349.00|    267.00|    267.00|    267.00|    267.00|    286.00|    286.00|    286.00|    286.00|    267.00|    267.00|    267.00|    267.00|    267.00|    249.00|    249.00|    249.00|    249.00|    267.00|    267.00|    267.00|    267.00|    267.00|    149.00|    149.00|    149.00|    149.00|    157.00|    157.00|    157.00|    157.00|    293.00|    293.00|    293.00|    293.00|    293.00|    304.00|    304.00|    304.00|    304.00|    422.00|    422.00|    422.00|    422.00|    422.00|
C39400|     77.00|     77.00|     77.00|     77.00|     77.00|    190.00|    190.00|    190.00|    190.00|    152.00|    152.00|    152.00|    152.00|    167.00|    167.00|    167.00|    167.00|    167.00|    167.00|    167.00|    167.00|    167.00|    152.00|    152.00|    152.00|    152.00|    167.00|    167.00|    167.00|    167.00|    167.00|     76.00|     76.00|     76.00|     76.00|     98.00|     98.00|     98.00|     98.00|    167.00|    167.00|    167.00|    167.00|    167.00|    182.00|    182.00|    182.00|    182.00|    240.00|    240.00|    240.00|    240.00|    240.00|
C39420|     49.00|     49.00|     49.00|     49.00|     49.00|    121.00|    121.00|    121.00|    121.00|     97.00|     97.00|     97.00|     97.00|    106.00|    106.00|    106.00|    106.00|    106.00|    106.00|    106.00|    106.00|    106.00|     97.00|     97.00|     97.00|     97.00|    106.00|    106.00|    106.00|    106.00|    106.00|     48.00|     48.00|     48.00|     48.00|     63.00|     63.00|     63.00|     63.00|    106.00|    106.00|    106.00|    106.00|    106.00|    116.00|    116.00|    116.00|    116.00|    153.00|    153.00|    153.00|    153.00|    153.00|
C40201|    468.00|    468.00|    468.00|    468.00|    468.00|   1147.00|   1147.00|   1147.00|   1147.00|    917.00|    917.00|    917.00|    917.00|   1009.00|   1009.00|   1009.00|   1009.00|   1009.00|   1009.00|   1009.00|   1009.00|   1009.00|    917.00|    917.00|    917.00|    917.00|   1009.00|   1009.00|   1009.00|   1009.00|   1009.00|    458.00|    458.00|    458.00|    458.00|    596.00|    596.00|    596.00|    596.00|   1009.00|   1009.00|   1009.00|   1009.00|   1009.00|   1101.00|   1101.00|   1101.00|   1101.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|
C40251|     57.00|     57.00|     57.00|     57.00|     57.00|    140.00|    140.00|    140.00|    140.00|    112.00|    112.00|    112.00|    112.00|    123.00|    123.00|    123.00|    123.00|    123.00|    123.00|    123.00|    123.00|    123.00|    112.00|    112.00|    112.00|    112.00|    123.00|    123.00|    123.00|    123.00|    123.00|     56.00|     56.00|     56.00|     56.00|     73.00|     73.00|     73.00|     73.00|    123.00|    123.00|    123.00|    123.00|    123.00|    135.00|    135.00|    135.00|    135.00|    177.00|    177.00|    177.00|    177.00|    177.00|
C40550|    262.00|    262.00|    262.00|    262.00|    262.00|    647.00|    647.00|    647.00|    647.00|    496.00|    496.00|    496.00|    496.00|    530.00|    530.00|    530.00|    530.00|    496.00|    496.00|    496.00|    496.00|    496.00|    462.00|    462.00|    462.00|    462.00|    496.00|    496.00|    496.00|    496.00|    496.00|    277.00|    277.00|    277.00|    277.00|    292.00|    292.00|    292.00|    292.00|    545.00|    545.00|    545.00|    545.00|    545.00|    564.00|    564.00|    564.00|    564.00|    784.00|    784.00|    784.00|    784.00|    784.00|
C40701|    488.00|    488.00|    488.00|    488.00|    488.00|   1197.00|   1197.00|   1197.00|   1197.00|    957.00|    957.00|    957.00|    957.00|   1053.00|   1053.00|   1053.00|   1053.00|   1053.00|   1053.00|   1053.00|   1053.00|   1053.00|    957.00|    957.00|    957.00|    957.00|   1053.00|   1053.00|   1053.00|   1053.00|   1053.00|    478.00|    478.00|    478.00|    478.00|    622.00|    622.00|    622.00|    622.00|   1053.00|   1053.00|   1053.00|   1053.00|   1053.00|   1149.00|   1149.00|   1149.00|   1149.00|   1513.00|   1513.00|   1513.00|   1513.00|   1513.00|
C40820|     26.00|     26.00|     26.00|     26.00|     26.00|     64.00|     64.00|     64.00|     64.00|     51.00|     51.00|     51.00|     51.00|     56.00|     56.00|     56.00|     56.00|     56.00|     56.00|     56.00|     56.00|     56.00|     51.00|     51.00|     51.00|     51.00|     56.00|     56.00|     56.00|     56.00|     56.00|     25.00|     25.00|     25.00|     25.00|     33.00|     33.00|     33.00|     33.00|     56.00|     56.00|     56.00|     56.00|     56.00|     61.00|     61.00|     61.00|     61.00|     81.00|     81.00|     81.00|     81.00|     81.00|
C41090|     96.00|     96.00|     96.00|     96.00|     96.00|    236.00|    236.00|    236.00|    236.00|    181.00|    181.00|    181.00|    181.00|    194.00|    194.00|    194.00|    194.00|    181.00|    181.00|    181.00|    181.00|    181.00|    169.00|    169.00|    169.00|    169.00|    181.00|    181.00|    181.00|    181.00|    181.00|    101.00|    101.00|    101.00|    101.00|    106.00|    106.00|    106.00|    106.00|    199.00|    199.00|    199.00|    199.00|    199.00|    206.00|    206.00|    206.00|    206.00|    286.00|    286.00|    286.00|    286.00|    286.00|
C41104|    692.00|    692.00|    692.00|    692.00|    692.00|   1705.00|   1705.00|   1705.00|   1705.00|   1307.00|   1307.00|   1307.00|   1307.00|   1397.00|   1397.00|   1397.00|   1397.00|   1307.00|   1307.00|   1307.00|   1307.00|   1307.00|   1218.00|   1218.00|   1218.00|   1218.00|   1307.00|   1307.00|   1307.00|   1307.00|   1307.00|    730.00|    730.00|    730.00|    730.00|    769.00|    769.00|    769.00|    769.00|   1436.00|   1436.00|   1436.00|   1436.00|   1436.00|   1487.00|   1487.00|   1487.00|   1487.00|   2064.00|   2064.00|   2064.00|   2064.00|   2064.00|
C41750|     84.00|     84.00|     84.00|     84.00|     84.00|    206.00|    206.00|    206.00|    206.00|    164.00|    164.00|    164.00|    164.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    164.00|    164.00|    164.00|    164.00|    181.00|    181.00|    181.00|    181.00|    181.00|     82.00|     82.00|     82.00|     82.00|    107.00|    107.00|    107.00|    107.00|    181.00|    181.00|    181.00|    181.00|    181.00|    197.00|    197.00|    197.00|    197.00|    260.00|    260.00|    260.00|    260.00|    260.00|
C41801|    230.00|    230.00|    230.00|    230.00|    230.00|    568.00|    568.00|    568.00|    568.00|    436.00|    436.00|    436.00|    436.00|    465.00|    465.00|    465.00|    465.00|    436.00|    436.00|    436.00|    436.00|    436.00|    406.00|    406.00|    406.00|    406.00|    436.00|    436.00|    436.00|    436.00|    436.00|    243.00|    243.00|    243.00|    243.00|    256.00|    256.00|    256.00|    256.00|    478.00|    478.00|    478.00|    478.00|    478.00|    495.00|    495.00|    495.00|    495.00|    688.00|    688.00|    688.00|    688.00|    688.00|
C42200|    120.00|    120.00|    120.00|    120.00|    120.00|    296.00|    296.00|    296.00|    296.00|    227.00|    227.00|    227.00|    227.00|    242.00|    242.00|    242.00|    242.00|    227.00|    227.00|    227.00|    227.00|    227.00|    211.00|    211.00|    211.00|    211.00|    227.00|    227.00|    227.00|    227.00|    227.00|    127.00|    127.00|    127.00|    127.00|    133.00|    133.00|    133.00|    133.00|    249.00|    249.00|    249.00|    249.00|    249.00|    258.00|    258.00|    258.00|    258.00|    358.00|    358.00|    358.00|    358.00|    358.00|
C42211|    134.00|    134.00|    134.00|    134.00|    134.00|    330.00|    330.00|    330.00|    330.00|    253.00|    253.00|    253.00|    253.00|    270.00|    270.00|    270.00|    270.00|    253.00|    253.00|    253.00|    253.00|    253.00|    235.00|    235.00|    235.00|    235.00|    253.00|    253.00|    253.00|    253.00|    253.00|    141.00|    141.00|    141.00|    141.00|    149.00|    149.00|    149.00|    149.00|    278.00|    278.00|    278.00|    278.00|    278.00|    288.00|    288.00|    288.00|    288.00|    399.00|    399.00|    399.00|    399.00|    399.00|
C42428|     64.00|     64.00|     64.00|     64.00|     64.00|    159.00|    159.00|    159.00|    159.00|    122.00|    122.00|    122.00|    122.00|    130.00|    130.00|    130.00|    130.00|    122.00|    122.00|    122.00|    122.00|    122.00|    113.00|    113.00|    113.00|    113.00|    122.00|    122.00|    122.00|    122.00|    122.00|     68.00|     68.00|     68.00|     68.00|     71.00|     71.00|     71.00|     71.00|    134.00|    134.00|    134.00|    134.00|    134.00|    138.00|    138.00|    138.00|    138.00|    192.00|    192.00|    192.00|    192.00|    192.00|
C42431|    591.00|    591.00|    591.00|    591.00|    591.00|   1456.00|   1456.00|   1456.00|   1456.00|   1116.00|   1116.00|   1116.00|   1116.00|   1193.00|   1193.00|   1193.00|   1193.00|   1116.00|   1116.00|   1116.00|   1116.00|   1116.00|   1040.00|   1040.00|   1040.00|   1040.00|   1116.00|   1116.00|   1116.00|   1116.00|   1116.00|    624.00|    624.00|    624.00|    624.00|    656.00|    656.00|    656.00|    656.00|   1226.00|   1226.00|   1226.00|   1226.00|   1226.00|   1269.00|   1269.00|   1269.00|   1269.00|   1762.00|   1762.00|   1762.00|   1762.00|   1762.00|
C42480|    101.00|    101.00|    101.00|    101.00|    101.00|    249.00|    249.00|    249.00|    249.00|    191.00|    191.00|    191.00|    191.00|    204.00|    204.00|    204.00|    204.00|    191.00|    191.00|    191.00|    191.00|    191.00|    177.00|    177.00|    177.00|    177.00|    191.00|    191.00|    191.00|    191.00|    191.00|    106.00|    106.00|    106.00|    106.00|    112.00|    112.00|    112.00|    112.00|    209.00|    209.00|    209.00|    209.00|    209.00|    217.00|    217.00|    217.00|    217.00|    301.00|    301.00|    301.00|    301.00|    301.00|
C42501|    322.00|    322.00|    322.00|    322.00|    322.00|    793.00|    793.00|    793.00|    793.00|    608.00|    608.00|    608.00|    608.00|    650.00|    650.00|    650.00|    650.00|    608.00|    608.00|    608.00|    608.00|    608.00|    566.00|    566.00|    566.00|    566.00|    608.00|    608.00|    608.00|    608.00|    608.00|    340.00|    340.00|    340.00|    340.00|    358.00|    358.00|    358.00|    358.00|    668.00|    668.00|    668.00|    668.00|    668.00|    692.00|    692.00|    692.00|    692.00|    960.00|    960.00|    960.00|    960.00|    960.00|
C42600|     89.00|     89.00|     89.00|     89.00|     89.00|    221.00|    221.00|    221.00|    221.00|    169.00|    169.00|    169.00|    169.00|    181.00|    181.00|    181.00|    181.00|    169.00|    169.00|    169.00|    169.00|    169.00|    157.00|    157.00|    157.00|    157.00|    169.00|    169.00|    169.00|    169.00|    169.00|     94.00|     94.00|     94.00|     94.00|     99.00|     99.00|     99.00|     99.00|    186.00|    186.00|    186.00|    186.00|    186.00|    192.00|    192.00|    192.00|    192.00|    267.00|    267.00|    267.00|    267.00|    267.00|
C42607|    163.00|    163.00|    163.00|    163.00|    163.00|    402.00|    402.00|    402.00|    402.00|    308.00|    308.00|    308.00|    308.00|    330.00|    330.00|    330.00|    330.00|    308.00|    308.00|    308.00|    308.00|    308.00|    287.00|    287.00|    287.00|    287.00|    308.00|    308.00|    308.00|    308.00|    308.00|    172.00|    172.00|    172.00|    172.00|    181.00|    181.00|    181.00|    181.00|    339.00|    339.00|    339.00|    339.00|    339.00|    351.00|    351.00|    351.00|    351.00|    487.00|    487.00|    487.00|    487.00|    487.00|
C42610|   1084.00|   1084.00|   1084.00|   1084.00|   1084.00|   2670.00|   2670.00|   2670.00|   2670.00|   2047.00|   2047.00|   2047.00|   2047.00|   2188.00|   2188.00|   2188.00|   2188.00|   2047.00|   2047.00|   2047.00|   2047.00|   2047.00|   1907.00|   1907.00|   1907.00|   1907.00|   2047.00|   2047.00|   2047.00|   2047.00|   2047.00|   1144.00|   1144.00|   1144.00|   1144.00|   1204.00|   1204.00|   1204.00|   1204.00|   2248.00|   2248.00|   2248.00|   2248.00|   2248.00|   2329.00|   2329.00|   2329.00|   2329.00|   3232.00|   3232.00|   3232.00|   3232.00|   3232.00|
C42690|     55.00|     55.00|     55.00|     55.00|     55.00|    137.00|    137.00|    137.00|    137.00|    109.00|    109.00|    109.00|    109.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    109.00|    109.00|    109.00|    109.00|    120.00|    120.00|    120.00|    120.00|    120.00|     54.00|     54.00|     54.00|     54.00|     71.00|     71.00|     71.00|     71.00|    120.00|    120.00|    120.00|    120.00|    120.00|    131.00|    131.00|    131.00|    131.00|    173.00|    173.00|    173.00|    173.00|    173.00|
C43000|    261.00|    261.00|    261.00|    261.00|    261.00|    640.00|    640.00|    640.00|    640.00|    512.00|    512.00|    512.00|    512.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    512.00|    512.00|    512.00|    512.00|    563.00|    563.00|    563.00|    563.00|    563.00|    256.00|    256.00|    256.00|    256.00|    333.00|    333.00|    333.00|    333.00|    563.00|    563.00|    563.00|    563.00|    563.00|    615.00|    615.00|    615.00|    615.00|    809.00|    809.00|    809.00|    809.00|    809.00|
C44021|    705.00|    705.00|    705.00|    705.00|    705.00|   1738.00|   1738.00|   1738.00|   1738.00|   1333.00|   1333.00|   1333.00|   1333.00|   1424.00|   1424.00|   1424.00|   1424.00|   1333.00|   1333.00|   1333.00|   1333.00|   1333.00|   1241.00|   1241.00|   1241.00|   1241.00|   1333.00|   1333.00|   1333.00|   1333.00|   1333.00|    745.00|    745.00|    745.00|    745.00|    784.00|    784.00|    784.00|    784.00|   1464.00|   1464.00|   1464.00|   1464.00|   1464.00|   1516.00|   1516.00|   1516.00|   1516.00|   2104.00|   2104.00|   2104.00|   2104.00|   2104.00|
C44031|    428.00|    428.00|    428.00|    428.00|    428.00|   1054.00|   1054.00|   1054.00|   1054.00|    809.00|    809.00|    809.00|    809.00|    864.00|    864.00|    864.00|    864.00|    809.00|    809.00|    809.00|    809.00|    809.00|    753.00|    753.00|    753.00|    753.00|    809.00|    809.00|    809.00|    809.00|    809.00|    452.00|    452.00|    452.00|    452.00|    475.00|    475.00|    475.00|    475.00|    888.00|    888.00|    888.00|    888.00|    888.00|    920.00|    920.00|    920.00|    920.00|   1276.00|   1276.00|   1276.00|   1276.00|   1276.00|
C44045|    179.00|    179.00|    179.00|    179.00|    179.00|    441.00|    441.00|    441.00|    441.00|    338.00|    338.00|    338.00|    338.00|    361.00|    361.00|    361.00|    361.00|    338.00|    338.00|    338.00|    338.00|    338.00|    315.00|    315.00|    315.00|    315.00|    338.00|    338.00|    338.00|    338.00|    338.00|    189.00|    189.00|    189.00|    189.00|    199.00|    199.00|    199.00|    199.00|    371.00|    371.00|    371.00|    371.00|    371.00|    385.00|    385.00|    385.00|    385.00|    534.00|    534.00|    534.00|    534.00|    534.00|
C44150|   1357.00|   1357.00|   1357.00|   1357.00|   1357.00|   3342.00|   3342.00|   3342.00|   3342.00|   2563.00|   2563.00|   2563.00|   2563.00|   2739.00|   2739.00|   2739.00|   2739.00|   2563.00|   2563.00|   2563.00|   2563.00|   2563.00|   2387.00|   2387.00|   2387.00|   2387.00|   2563.00|   2563.00|   2563.00|   2563.00|   2563.00|   1432.00|   1432.00|   1432.00|   1432.00|   1507.00|   1507.00|   1507.00|   1507.00|   2814.00|   2814.00|   2814.00|   2814.00|   2814.00|   2915.00|   2915.00|   2915.00|   2915.00|   4046.00|   4046.00|   4046.00|   4046.00|   4046.00|
C44275|    150.00|    150.00|    150.00|    150.00|    150.00|    371.00|    371.00|    371.00|    371.00|    285.00|    285.00|    285.00|    285.00|    304.00|    304.00|    304.00|    304.00|    285.00|    285.00|    285.00|    285.00|    285.00|    265.00|    265.00|    265.00|    265.00|    285.00|    285.00|    285.00|    285.00|    285.00|    159.00|    159.00|    159.00|    159.00|    167.00|    167.00|    167.00|    167.00|    312.00|    312.00|    312.00|    312.00|    312.00|    324.00|    324.00|    324.00|    324.00|    449.00|    449.00|    449.00|    449.00|    449.00|
C44308|    375.00|    375.00|    375.00|    375.00|    375.00|    925.00|    925.00|    925.00|    925.00|    709.00|    709.00|    709.00|    709.00|    758.00|    758.00|    758.00|    758.00|    709.00|    709.00|    709.00|    709.00|    709.00|    661.00|    661.00|    661.00|    661.00|    709.00|    709.00|    709.00|    709.00|    709.00|    396.00|    396.00|    396.00|    396.00|    417.00|    417.00|    417.00|    417.00|    779.00|    779.00|    779.00|    779.00|    779.00|    807.00|    807.00|    807.00|    807.00|   1120.00|   1120.00|   1120.00|   1120.00|   1120.00|
